577.2,31.5094682288502,120.414533012376,0,10.4574029341774,-10.7537306955428,0
577.3,31.5094776602778,120.414521691795,0,10.4574029341774,-10.7537306955428,0
577.4,31.5094870917053,120.414510371212,0,10.4574029341774,-10.7537306955428,0
577.5,31.5094965231328,120.414499050629,0,10.4574029341774,-10.7537306955428,0
577.6,31.5095059545603,120.414487730044,0,10.4574029341774,-10.7537306955428,0
577.7,31.5095153859878,120.414476409458,0,10.4574029341774,-10.7537306955428,0
577.8,31.5095248174152,120.414465088871,0,10.4574029341774,-10.7537306955428,0
577.9,31.5095342488427,120.414453768283,0,10.4574029341774,-10.7537306955428,0
578,31.5095436802701,120.414442447694,0,10.4574029341774,-10.7537306955428,0
578.1,31.5095531116975,120.414431127103,0,10.4574029341774,-10.7537306955428,0
578.2,31.509562543125,120.414419806511,0,10.4574029341774,-10.7537306955428,0
578.3,31.5095719745523,120.414408485919,0,10.4574029341774,-10.7537306955428,0
578.4,31.5095814059797,120.414397165325,0,10.4574029341774,-10.7537306955428,0
578.5,31.5095908374071,120.41438584473,0,10.4574029341774,-10.7537306955428,0
578.6,31.5096002688345,120.414374524134,0,10.4574029341774,-10.7537306955428,0
578.7,31.5096097002618,120.414363203536,0,10.4574029341774,-10.7537306955428,0
578.8,31.5096191316891,120.414351882938,0,10.4574029341774,-10.7537306955428,0
578.9,31.5096285631164,120.414340562338,0,10.4574029341774,-10.7537306955428,0
579,31.5096379945437,120.414329241738,0,10.4574029341774,-10.7537306955428,0
579.1,31.509647425971,120.414317921136,0,10.4574029341774,-10.7537306955428,0
579.2,31.5096568573983,120.414306600533,0,10.4574029341774,-10.7537306955428,0
579.3,31.5096662888255,120.414295279929,0,10.4574029341774,-10.7537306955428,0
579.4,31.5096757202528,120.414283959324,0,10.4574029341774,-10.7537306955428,0
579.5,31.50968515168,120.414272638717,0,10.4574029341774,-10.7537306955428,0
579.6,31.5096945831072,120.41426131811,0,10.4574029341774,-10.7537306955428,0
579.7,31.5097040145344,120.414249997501,0,10.4574029341774,-10.7537306955428,0
579.8,31.5097134459616,120.414238676891,0,10.4574029341774,-10.7537306955428,0
579.9,31.5097228773888,120.41422735628,0,10.4574029341774,-10.7537306955428,0
580,31.5097323088159,120.414216035668,0,10.4574029341774,-10.7537306955428,0
580.1,31.5097417402431,120.414204715055,0,10.4574029341774,-10.7537306955428,0
580.2,31.5097511716702,120.414193394441,0,10.4574029341774,-10.7537306955428,0
580.3,31.5097606030973,120.414182073825,0,10.4574029341774,-10.7537306955428,0
580.4,31.5097700345244,120.414170753209,0,10.4574029341774,-10.7537306955428,0
580.5,31.5097794659515,120.414159432591,0,10.4574029341774,-10.7537306955428,0
580.6,31.5097888973786,120.414148111972,0,10.4574029341774,-10.7537306955428,0
580.7,31.5097983288056,120.414136791352,0,10.4574029341774,-10.7537306955428,0
580.8,31.5098077602327,120.414125470731,0,10.4574029341774,-10.7537306955428,0
580.9,31.5098171916597,120.414114150109,0,10.4574029341774,-10.7537306955428,0
581,31.5098266230867,120.414102829485,0,10.4574029341774,-10.7537306955428,0
581.1,31.5098360545137,120.414091508861,0,10.4574029341774,-10.7537306955428,0
581.2,31.5098454859407,120.414080188235,0,10.4574029341774,-10.7537306955428,0
581.3,31.5098549173677,120.414068867608,0,10.4574029341774,-10.7537306955428,0
581.4,31.5098643487947,120.41405754698,0,10.4574029341774,-10.7537306955428,0
581.5,31.5098737802216,120.414046226351,0,10.4574029341774,-10.7537306955428,0
581.6,31.5098832116486,120.414034905721,0,10.4574029341774,-10.7537306955428,0
581.7,31.5098926430755,120.414023585089,0,10.4574029341774,-10.7537306955428,0
581.8,31.5099020745024,120.414012264457,0,10.4574029341774,-10.7537306955428,0
581.9,31.5099115059293,120.414000943823,0,10.4574029341774,-10.7537306955428,0
582,31.5099209373562,120.413989623188,0,10.4574029341774,-10.7537306955428,0
582.1,31.509930368783,120.413978302552,0,10.4574029341774,-10.7537306955428,0
582.2,31.5099398002099,120.413966981915,0,10.4574029341774,-10.7537306955428,0
582.3,31.5099492316367,120.413955661277,0,10.4574029341774,-10.7537306955428,0
582.4,31.5099586630635,120.413944340638,0,10.4574029341774,-10.7537306955428,0
582.5,31.5099680944904,120.413933019997,0,10.4574029341774,-10.7537306955428,0
582.6,31.5099775259172,120.413921699356,0,10.4574029341774,-10.7537306955428,0
582.7,31.5099869573439,120.413910378713,0,10.4574029341774,-10.7537306955428,0
582.8,31.5099963887707,120.413899058069,0,10.4574029341774,-10.7537306955428,0
582.9,31.5100058201975,120.413887737424,0,10.4574029341774,-10.7537306955428,0
583,31.5100152516242,120.413876416778,0,10.4574029341774,-10.7537306955428,0
583.1,31.5100246830509,120.413865096131,0,10.4574029341774,-10.7537306955428,0
583.2,31.5100341144776,120.413853775482,0,10.4574029341774,-10.7537306955428,0
583.3,31.5100435459043,120.413842454833,0,10.4574029341774,-10.7537306955428,0
583.4,31.510052977331,120.413831134182,0,10.4574029341774,-10.7537306955428,0
583.5,31.5100624087577,120.41381981353,0,10.4574029341774,-10.7537306955428,0
583.6,31.5100718401843,120.413808492877,0,10.4574029341774,-10.7537306955428,0
583.7,31.510081271611,120.413797172223,0,10.4574029341774,-10.7537306955428,0
583.8,31.5100907030376,120.413785851568,0,10.4574029341774,-10.7537306955428,0
583.9,31.5101001344642,120.413774530911,0,10.4574029341774,-10.7537306955428,0
584,31.5101095658908,120.413763210254,0,10.4574029341774,-10.7537306955428,0
584.1,31.5101189973174,120.413751889595,0,10.4574029341774,-10.7537306955428,0
584.2,31.510128428744,120.413740568935,0,10.4574029341774,-10.7537306955428,0
584.3,31.5101378601706,120.413729248274,0,10.4574029341774,-10.7537306955428,0
584.4,31.5101472915971,120.413717927612,0,10.4574029341774,-10.7537306955428,0
584.5,31.5101567230236,120.413706606949,0,10.4574029341774,-10.7537306955428,0
584.6,31.5101661544502,120.413695286285,0,10.4574029341774,-10.7537306955428,0
584.7,31.5101755858767,120.413683965619,0,10.4574029341774,-10.7537306955428,0
584.8,31.5101850173031,120.413672644953,0,10.4574029341774,-10.7537306955428,0
584.9,31.5101944487296,120.413661324285,0,10.4574029341774,-10.7537306955428,0
585,31.5102038801561,120.413650003616,0,10.4574029341774,-10.7537306955428,0
585.1,31.5102133115825,120.413638682946,0,10.4574029341774,-10.7537306955428,0
585.2,31.510222743009,120.413627362275,0,10.4574029341774,-10.7537306955428,0
585.3,31.5102321744354,120.413616041602,0,10.4574029341774,-10.7537306955428,0
585.4,31.5102416058618,120.413604720929,0,10.4574029341774,-10.7537306955428,0
585.5,31.5102510372882,120.413593400254,0,10.4574029341774,-10.7537306955428,0
585.6,31.5102604687146,120.413582079579,0,10.4574029341774,-10.7537306955428,0
585.7,31.5102699001409,120.413570758902,0,10.4574029341774,-10.7537306955428,0
585.8,31.5102793315673,120.413559438224,0,10.4574029341774,-10.7537306955428,0
585.9,31.5102887629936,120.413548117545,0,10.4574029341774,-10.7537306955428,0
586,31.5102981944199,120.413536796864,0,10.4574029341774,-10.7537306955428,0
586.1,31.5103076258463,120.413525476183,0,10.4574029341774,-10.7537306955428,0
586.2,31.5103170572725,120.4135141555,0,10.4574029341774,-10.7537306955428,0
586.3,31.5103264886988,120.413502834817,0,10.4574029341774,-10.7537306955428,0
586.4,31.5103359201251,120.413491514132,0,10.4574029341774,-10.7537306955428,0
586.5,31.5103453515513,120.413480193446,0,10.4574029341774,-10.7537306955428,0
586.6,31.5103547829776,120.413468872759,0,10.4574029341774,-10.7537306955428,0
586.7,31.5103642144038,120.413457552071,0,10.4574029341774,-10.7537306955428,0
586.8,31.51037364583,120.413446231381,0,10.4574029341774,-10.7537306955428,0
586.9,31.5103830772562,120.413434910691,0,10.4574029341774,-10.7537306955428,0
587,31.5103925086824,120.413423589999,0,10.4574029341774,-10.7537306955428,0
587.1,31.5104019401086,120.413412269306,0,10.4574029341774,-10.7537306955428,0
587.2,31.5104113715347,120.413400948612,0,10.4574029341774,-10.7537306955428,0
587.3,31.5104208029609,120.413389627917,0,10.4574029341774,-10.7537306955428,0
587.4,31.510430234387,120.413378307221,0,10.4574029341774,-10.7537306955428,0
587.5,31.5104396658131,120.413366986524,0,10.4574029341774,-10.7537306955428,0
587.6,31.5104490972392,120.413355665825,0,10.4574029341774,-10.7537306955428,0
587.7,31.5104585286653,120.413344345126,0,10.4574029341774,-10.7537306955428,0
587.8,31.5104679600914,120.413333024425,0,10.4574029341774,-10.7537306955428,0
587.9,31.5104773915174,120.413321703723,0,10.4574029341774,-10.7537306955428,0
588,31.5104868229435,120.41331038302,0,10.4574029341774,-10.7537306955428,0
588.1,31.5104962543695,120.413299062316,0,10.4574029341774,-10.7537306955428,0
588.2,31.5105056857955,120.413287741611,0,10.4574029341774,-10.7537306955428,0
588.3,31.5105151172215,120.413276420904,0,10.4574029341774,-10.7537306955428,0
588.4,31.5105245486475,120.413265100197,0,10.4574029341774,-10.7537306955428,0
588.5,31.5105339800735,120.413253779488,0,10.4574029341774,-10.7537306955428,0
588.6,31.5105434114994,120.413242458778,0,10.4574029341774,-10.7537306955428,0
588.7,31.5105528429254,120.413231138067,0,10.4574029341774,-10.7537306955428,0
588.8,31.5105622743513,120.413219817355,0,10.4574029341774,-10.7537306955428,0
588.9,31.5105717057773,120.413208496642,0,10.4574029341774,-10.7537306955428,0
589,31.5105811372032,120.413197175928,0,10.4574029341774,-10.7537306955428,0
589.1,31.5105905686291,120.413185855212,0,10.4574029341774,-10.7537306955428,0
589.2,31.5106000000549,120.413174534496,0,10.4574029341774,-10.7537306955428,0
589.3,31.5106094314808,120.413163213778,0,10.4574029341774,-10.7537306955428,0
589.4,31.5106188629066,120.413151893059,0,10.4574029341774,-10.7537306955428,0
589.5,31.5106282943325,120.413140572339,0,10.4574029341774,-10.7537306955428,0
589.6,31.5106377257583,120.413129251618,0,10.4574029341774,-10.7537306955428,0
589.7,31.5106471571841,120.413117930895,0,10.4574029341774,-10.7537306955428,0
589.8,31.5106565886099,120.413106610172,0,10.4574029341774,-10.7537306955428,0
589.9,31.5106660200357,120.413095289447,0,10.4574029341774,-10.7537306955428,0
590,31.5106754514614,120.413083968721,0,10.4574029341774,-10.7537306955428,0
590.1,31.5106848828872,120.413072647995,0,10.4574029341774,-10.7537306955428,0
590.2,31.5106943143129,120.413061327266,0,10.4574029341774,-10.7537306955428,0
590.3,31.5107037457387,120.413050006537,0,10.4574029341774,-10.7537306955428,0
590.4,31.5107131771644,120.413038685807,0,10.4574029341774,-10.7537306955428,0
590.5,31.5107226085901,120.413027365076,0,10.4574029341774,-10.7537306955428,0
590.6,31.5107320400157,120.413016044343,0,10.4574029341774,-10.7537306955428,0
590.7,31.5107414714414,120.413004723609,0,10.4574029341774,-10.7537306955428,0
590.8,31.5107509028671,120.412993402875,0,10.4574029341774,-10.7537306955428,0
590.9,31.5107603342927,120.412982082139,0,10.4574029341774,-10.7537306955428,0
591,31.5107697657183,120.412970761401,0,10.4574029341774,-10.7537306955428,0
591.1,31.510779197144,120.412959440663,0,10.4574029341774,-10.7537306955428,0
591.2,31.5107886285696,120.412948119924,0,10.4574029341774,-10.7537306955428,0
591.3,31.5107980599951,120.412936799183,0,10.4574029341774,-10.7537306955428,0
591.4,31.5108074914207,120.412925478442,0,10.4574029341774,-10.7537306955428,0
591.5,31.5108169228463,120.412914157699,0,10.4574029341774,-10.7537306955428,0
591.6,31.5108263542718,120.412902836955,0,10.4574029341774,-10.7537306955428,0
591.7,31.5108357697854,120.412891528987,0,10.3936065596851,-10.7181081671381,0
591.8,31.5108450922815,120.412880253655,0,10.2572502756161,-10.7106356853071,0
591.9,31.5108542702525,120.412868962674,0,10.06776040215,-10.7523532533535,0
592,31.5108632555936,120.412857605533,0,9.82455960423502,-10.8404302766465,0
592.1,31.5108719994157,120.412846135078,0,9.52643577192812,-10.9712315390447,0
592.2,31.5108804515079,120.412834508376,0,9.17163257363855,-11.1402897598839,0
592.3,31.510888559891,120.412822687603,0,8.75796094038026,-11.3422669765252,0
592.4,31.5108962704789,120.412810640987,0,8.28293264244402,-11.570908643695,0
592.5,31.5109035268713,120.412798343789,0,7.74391725106004,-11.8189951183988,0
592.6,31.5109102702971,120.412785779351,0,7.13832369952993,-12.0782960205788,0
592.7,31.5109164397319,120.41277294017,0,6.46380733450185,-12.3395338138214,0
592.8,31.5109219722199,120.412759829017,0,5.71883413464838,-12.5922133138055,0
592.9,31.5109268105087,120.412746463418,0,4.92875412417006,-12.8148461864931,0
593,31.5109309348588,120.412732887146,0,4.14139957986101,-12.9855962327468,0
593.1,31.5109343582262,120.412719157378,0,3.37900909066259,-13.1012670213694,0
593.2,31.5109371074039,120.412705330525,0,2.65065648480537,-13.1658239468542,0
593.3,31.5109392148228,120.412691457681,0,1.95998339222758,-13.1851190780438,0
593.4,31.5109407150885,120.412677583629,0,1.30823213648872,-13.1651596525473,0
593.5,31.5109416433941,120.412663746987,0,0.695470701860143,-13.1115681938834,0
593.6,31.5109420347052,120.412649980701,0,0.121118216123421,-13.0294370706383,0
593.7,31.5109419232884,120.412636312615,0,-0.415804595915401,-12.9233125218737,0
593.8,31.5109413424137,120.412622766036,0,-0.916537664894307,-12.7972207415842,0
593.9,31.510940324157,120.412609360266,0,-1.38249408300015,-12.654707033767,0
594,31.5109388992708,120.412596111084,0,-1.81519827194946,-12.4988781589994,0
594.1,31.5109370971033,120.41258303119,0,-2.21623956675118,-12.3324442906817,0
594.2,31.5109349455551,120.412570130605,0,-2.58723645726489,-12.1577591485521,0
594.3,31.5109324710646,120.412557417026,0,-2.92980889526466,-11.9768576779233,0
594.4,31.5109296986161,120.412544896143,0,-3.24555699313112,-11.7914909915727,0
594.5,31.5109266517643,120.412532571926,0,-3.53604488468511,-11.6031584740317,0
594.6,31.5109233526717,120.412520446874,0,-3.80278877601559,-11.4131370588901,0
594.7,31.5109198221559,120.412508522238,0,-4.04724839097784,-11.2225077617139,0
594.8,31.5109160797429,120.412496798212,0,-4.27082115237256,-11.0321795980871,0
594.9,31.5109121437251,120.412485274109,0,-4.47483855132204,-10.8429110454529,0
595,31.5109080312212,120.412473948505,0,-4.66056425080645,-10.6553292236377,0
595.1,31.5109037582382,120.412462819372,0,-4.8291935482198,-10.4699469756935,0
595.2,31.5108993397326,120.412451884191,0,-4.98185388842757,-10.2871780306536,0
595.3,31.510894789671,120.412441140047,0,-5.11960617490918,-10.1073504250043,0
595.4,31.51089012109,120.41243058372,0,-5.24344667362802,-9.93071835170152,0
595.5,31.5108853461527,120.412420211748,0,-5.35430934358597,-9.75747259556439,0
595.6,31.5108804762047,120.412410020498,0,-5.45306846072189,-9.58774970275519,0
595.7,31.5108755218261,120.412400006215,0,-5.54054142890528,-9.42164002043097,0
595.8,31.510870492882,120.412390165068,0,-5.61749169412193,-9.25919473099434,0
595.9,31.5108653985699,120.412380493188,0,-5.68463169630283,-9.10043199399849,0
596,31.5108602474645,120.4123709867,0,-5.74262580825356,-8.9453422978879,0
596.1,31.5108550475598,120.412361641752,0,-5.79209322335377,-8.79389311351813,0
596.2,31.5108498063089,120.412352454533,0,-5.8336107635822,-8.64603293187229,0
596.3,31.5108445306607,120.412343421297,0,-5.86771558738112,-8.50169475961158,0
596.4,31.510839227095,120.412334538372,0,-5.89490778323895,-8.36079913806755,0
596.5,31.510833901655,120.412325802175,0,-5.91565283992343,-8.22325674398581,0
596.6,31.510828559977,120.412317209222,0,-5.93038398827502,-8.08897062373289,0
596.7,31.5108231960248,120.412308738387,0,-5.98137403078358,-8.01393565633441,0
596.8,31.5108177749019,120.412300325183,0,-6.04617429484196,-7.96516016137733,0
596.9,31.5108122968509,120.412291962368,0,-6.1072846385469,-7.91840099665136,0
597,31.5108067651084,120.412283647842,0,-6.16492762368075,-7.87360574290955,0
597.1,31.5108011827159,120.412275379565,0,-6.21931157186693,-7.8307192244418,0
597.2,31.5107955525327,120.412267155554,0,-6.27063150050614,-7.78968424166605,0
597.3,31.5107898772471,120.412258973888,0,-6.31907000192557,-7.75044220098212,0
597.4,31.5107841593877,120.412250832707,0,-6.36479806771873,-7.71293365439922,0
597.5,31.5107784013331,120.412242730215,0,-6.40797586052553,-7.67709876000839,0
597.6,31.5107726053219,120.412234664678,0,-6.44875343568153,-7.64287767308792,0
597.7,31.5107667734609,120.412226634425,0,-6.48727141526707,-7.61021087649081,0
597.8,31.5107609077341,120.412218637849,0,-6.52366161713098,-7.57903945795061,0
597.9,31.5107550100095,120.412210673402,0,-6.55804764146123,-7.54930534104464,0
598,31.5107490820473,120.412202739599,0,-6.59054541743676,-7.52095147575781,0
598.1,31.5107431255057,120.412194835012,0,-6.62126371243175,-7.49392199388509,0
598.2,31.5107371419476,120.412186958275,0,-6.65030460616041,-7.46816233388656,0
598.3,31.5107311328467,120.412179108076,0,-6.67776393205307,-7.44361933925771,0
598.4,31.5107250995923,120.412171283157,0,-6.70373168805096,-7.42024133398784,0
598.5,31.510719043495,120.412163482318,0,-6.72829241889404,-7.39797817824932,0
598.6,31.5107129657912,120.412155704406,0,-6.75152557186498,-7.37678130707787,0
598.7,31.5107068676475,120.412147948323,0,-6.77350582783773,-7.35660375446771,0
598.8,31.510700750165,120.412140213016,0,-6.79430340936772,-7.33740016500766,0
598.9,31.5106946143834,120.412132497481,0,-6.81398436745039,-7.31912679492178,0
599,31.5106884612841,120.41212480076,0,-6.83261084847037,-7.30174150414579,0
599.1,31.5106822917943,120.412117121936,0,-6.85024134276001,-7.28520374086695,0
599.2,31.5106761067895,120.412109460136,0,-6.86693091609054,-7.26947451977378,0
599.3,31.5106699070971,120.412101814527,0,-6.88273142532612,-7.2545163951037,0
599.4,31.510663693499,120.412094184313,0,-6.89769171938469,-7.24029342943586,0
599.5,31.5106574667339,120.412086568738,0,-6.91185782656666,-7.22677115905364,0
599.6,31.5106512275004,120.41207896708,0,-6.92527312923685,-7.21391655659187,0
599.7,31.5106449764589,120.41207137865,0,-6.93797852677146,-7.20169799158909,0
599.8,31.5106387142337,120.412063802795,0,-6.95001258761655,-7.19008518947945,0
599.9,31.5106324414155,120.412056238889,0,-6.96141169124013,-7.17904918948641,0
600,31.5106261585627,120.412048686339,0,-6.97221016070284,-7.16856230181424,0
600.1,31.5106198662039,120.412041144579,0,-6.98244038651742,-7.15859806447678,0
600.2,31.510613564839,120.412033613072,0,-6.99213294241751,-7.14913120005222,0
600.3,31.510607254941,120.412026091305,0,-7.00131669360929,-7.14013757260938,0
600.4,31.5106009369577,120.412018578792,0,-7.01001889803677,-7.13159414501187,0
600.5,31.5105946113128,120.412011075068,0,-7.01826530115156,-7.12347893677326,0
600.6,31.5105882784074,120.412003579692,0,-7.02608022464116,-7.11577098260664,0
600.7,31.5105819386213,120.411996092247,0,-7.03348664953601,-7.10845029178645,0
600.8,31.5105755923139,120.411988612333,0,-7.04050629408358,-7.10149780841829,0
600.9,31.5105692398257,120.41198113957,0,-7.04715968674965,-7.09489537269231,0
601,31.5105628814791,120.4119736736,0,-7.05346623467943,-7.08862568317988,0
601.1,31.5105565175792,120.41196621408,0,-7.05944428792698,-7.08267226021756,0
601.2,31.5105501484154,120.411958760683,0,-7.06511119973844,-7.07701941041076,0
601.3,31.5105437742614,120.411951313101,0,-7.07048338315376,-7.07165219227775,0
601.4,31.5105373953767,120.41194387104,0,-7.07557636417189,-7.06655638304629,0
601.5,31.5105310120072,120.411936434221,0,-7.08040483170725,-7.0617184466061,0
601.6,31.5105246243856,120.411929002378,0,-7.0849826845482,-7.05712550261454,0
601.7,31.5105182327326,120.41192157526,0,-7.0893230755131,-7.05276529674692,0
601.8,31.5105118372572,120.411914152626,0,-7.09343845298616,-7.04862617207762,0
601.9,31.5105054381576,120.41190673425,0,-7.0973406000015,-7.04469704157464,0
602,31.5104990356216,120.411899319915,0,-7.10104067103258,-7.04096736168698,0
602.1,31.5104926298269,120.411891909417,0,-7.10454922663275,-7.03742710700098,0
602.2,31.5104862209424,120.41188450256,0,-7.10787626606271,-7.03406674594026,0
602.3,31.5104798091277,120.411877099159,0,-7.1110312580311,-7.03087721748182,0
602.4,31.5104733945343,120.411869699039,0,-7.11402316966585,-7.02784990885958,0
602.5,31.510466977306,120.411862302033,0,-7.11686049382594,-7.0249766342259,0
602.6,31.5104605575787,120.411854907981,0,-7.11955127485558,-7.02224961424061,0
602.7,31.5104541354816,120.411847516735,0,-7.12210313287618,-7.01966145655725,0
602.8,31.510447711137,120.411840128151,0,-7.12452328670474,-7.01720513717549,0
602.9,31.5104412846608,120.411832742094,0,-7.1268185754821,-7.01487398262888,0
603,31.510434856163,120.411825358434,0,-7.1289954790879,-7.01266165297774,0
603.1,31.5104284257479,120.411817977049,0,-7.13106013741529,-7.01056212557644,0
603.2,31.5104219935143,120.411810597824,0,-7.13301836857271,-7.00856967958546,0
603.3,31.5104155595559,120.411803220649,0,-7.13487568607605,-7.00667888119907,0
603.4,31.5104091239617,120.411795845418,0,-7.13663731509097,-7.0048845695594,0
603.5,31.5104026868158,120.411788472033,0,-7.13830820778002,-7.00318184332954,0
603.6,31.5103962481982,120.4117811004,0,-7.13989305780746,-7.00156604789764,0
603.7,31.5103898081847,120.411773730428,0,-7.14139631404979,-7.00003276318592,0
603.8,31.5103833668471,120.411766362034,0,-7.14282219355807,-6.9985777920385,0
603.9,31.5103769242536,120.411758995136,0,-7.14417469381486,-6.99719714916306,0
604,31.5103704804689,120.411751629659,0,-7.14545760432567,-6.99588705060228,0
604.1,31.5103640355541,120.411744265529,0,-7.14667451758318,-6.99464390371143,0
604.2,31.5103575895674,120.411736902678,0,-7.14782883943921,-6.99346429761969,0
604.3,31.5103511425639,120.41172954104,0,-7.14892379891817,-6.99234499415337,0
604.4,31.5103446945961,120.411722180554,0,-7.14996245750279,-6.99128291920023,0
604.5,31.5103382457133,120.41171482116,0,-7.15094771792228,-6.99027515449445,0
604.6,31.5103317959627,120.411707462804,0,-7.15188233246989,-6.9893189298032,0
604.7,31.5103253453888,120.411700105431,0,-7.15276891087656,-6.9884116154959,0
604.8,31.510318894034,120.411692748991,0,-7.15360992776459,-6.98755071547878,0
604.9,31.5103124419384,120.411685393437,0,-7.15440772970516,-6.98673386047696,0
605,31.5103059891401,120.411678038724,0,-7.15516454190066,-6.98595880164833,0
605.1,31.5102995356751,120.411670684808,0,-7.15588247451301,-6.98522340451311,0
605.2,31.5102930815777,120.411663331648,0,-7.15656352865681,-6.98452564318432,0
605.3,31.5102866268804,120.411655979207,0,-7.15720960207592,-6.98386359488446,0
605.4,31.5102801716141,120.411648627447,0,-7.15782249452034,-6.98323543473503,0
605.5,31.5102737158078,120.411641276333,0,-7.15840391283987,-6.98263943080546,0
605.6,31.5102672594894,120.411633925833,0,-7.15895547580953,-6.98207393940919,0
605.7,31.5102608026852,120.411626575914,0,-7.15947871870148,-6.98153740063468,0
605.8,31.5102543454201,120.411619226548,0,-7.15997509761693,-6.9810283340999,0
605.9,31.5102478877177,120.411611877706,0,-7.16044599359085,-6.98054533491969,0
606,31.5102414296005,120.411604529361,0,-7.16089271648159,-6.98008706987536,0
606.1,31.5102349710898,120.411597181487,0,-7.16131650865732,-6.97965227377642,0
606.2,31.5102285122058,120.411589834062,0,-7.1617185484893,-6.97923974600562,0
606.3,31.5102220529676,120.41158248706,0,-7.16209995366308,-6.97884834723749,0
606.4,31.5102155933935,120.411575140462,0,-7.16246178431697,-6.97847699632228,0
606.5,31.5102091335007,120.411567794246,0,-7.16280504601656,-6.97812466732717,0
606.6,31.5102026733055,120.411560448393,0,-7.16313069257475,-6.97779038672658,0
606.7,31.5101962128234,120.411553102884,0,-7.16343962872461,-6.97747323073461,0
606.8,31.5101897520692,120.411545757702,0,-7.16373271265365,-6.97717232277204,0
606.9,31.5101832910568,120.41153841283,0,-7.16401075840598,-6.9768868310618,0
607,31.5101768297995,120.411531068252,0,-7.16427453815995,-6.97661596634596,0
607.1,31.5101703683098,120.411523723952,0,-7.16452478438764,-6.97635897971825,0
607.2,31.5101639065997,120.411516379918,0,-7.16476219190217,-6.97611516056677,0
607.3,31.5101574446805,120.411509036134,0,-7.16498741979897,-6.97588383462072,0
607.4,31.5101509825628,120.411501692589,0,-7.16520109329649,-6.97566436209648,0
607.5,31.510144520257,120.411494349271,0,-7.16540380548151,-6.97545613593773,0
607.6,31.5101380577725,120.411487006166,0,-7.16559611896423,-6.9752585801449,0
607.7,31.5101315951187,120.411479663266,0,-7.16577856744769,-6.97507114818964,0
607.8,31.5101251323041,120.411472320558,0,-7.16595165721601,-6.9748933215099,0
607.9,31.510118669337,120.411464978034,0,-7.16611586854576,-6.97472460808145,0
608,31.5101122062253,120.411457635684,0,-7.16627165704436,-6.97456454106226,0
608.1,31.5101057429764,120.411450293499,0,-7.16641945491942,-6.97441267750573,0
608.2,31.5100992795973,120.411442951471,0,-7.16655967218255,-6.97426859713955,0
608.3,31.5100928160946,120.411435609591,0,-7.16669269779095,-6.97413190120678,0
608.4,31.5100863524748,120.411428267853,0,-7.16681890073019,-6.97400221136592,0
608.5,31.5100798887438,120.411420926248,0,-7.16693863104115,-6.97387916864712,0
608.6,31.5100734249073,120.41141358477,0,-7.16705222079396,-6.97376243246159,0
608.7,31.5100669609707,120.411406243413,0,-7.16715998501174,-6.97365167966158,0
608.8,31.5100604969392,120.41139890217,0,-7.16726222254686,-6.97354660364816,0
608.9,31.5100540328177,120.411391561036,0,-7.16735921691187,-6.97344691352481,0
609,31.5100475686107,120.411384220005,0,-7.16745123706781,-6.97335233329389,0
609.1,31.5100411043226,120.411376879071,0,-7.16753853817175,-6.97326260109449,0
609.2,31.5100346399576,120.411369538231,0,-7.16762136228602,-6.97317746847886,0
609.3,31.5100281755197,120.411362197478,0,-7.16769993905085,-6.97309669972608,0
609.4,31.5100217110125,120.411354856809,0,-7.16777448632234,-6.97302007119059,0
609.5,31.5100152464397,120.411347516219,0,-7.1678452107778,-6.97294737068408,0
609.6,31.5100087818045,120.411340175704,0,-7.16791230848967,-6.97287839688908,0
609.7,31.5100023171103,120.411332835261,0,-7.16797596547018,-6.97281295880236,0
609.8,31.50999585236,120.411325494886,0,-7.16803635818785,-6.97275087520681,0
609.9,31.5099893875564,120.411318154575,0,-7.16809365405749,-6.97269197417045,0
610,31.5099829227024,120.411310814325,0,-7.168148011905,-6.97263609257092,0
610.1,31.5099764578005,120.411303474133,0,-7.16819958240827,-6.97258307564436,0
610.2,31.5099699928532,120.411296133996,0,-7.16824850851542,-6.97253277655736,0
610.3,31.5099635278627,120.411288793911,0,-7.16829492584156,-6.97248505600079,0
610.4,31.5099570628314,120.411281453876,0,-7.16833896304515,-6.97243978180443,0
610.5,31.5099505977613,120.411274113888,0,-7.1683807421851,-6.97239682857122,0
610.6,31.5099441326543,120.411266773944,0,-7.16842037905933,-6.97235607733047,0
610.7,31.5099376675124,120.411259434043,0,-7.16845798352616,-6.97231741520854,0
610.8,31.5099311790745,120.411252067745,0,-7.23297779097652,-7.03506448266401,0
610.9,31.5099246266311,120.411244628783,0,-7.30466240733902,-7.10478761926127,0
611,31.5099180095361,120.411237116422,0,-7.37634702370152,-7.17451075585854,0
611.1,31.5099113277894,120.411229530664,0,-7.44803164006402,-7.2442338924558,0
611.2,31.5099045813911,120.411221871507,0,-7.51971625642652,-7.31395702905306,0
611.3,31.5098977703411,120.411214138952,0,-7.59140087278902,-7.38368016565033,0
611.4,31.5098908946395,120.411206332999,0,-7.66308548915152,-7.45340330224759,0
611.5,31.5098839542863,120.411198453648,0,-7.73477010551402,-7.52312643884485,0
611.6,31.5098769492814,120.411190500898,0,-7.80645472187652,-7.59284957544212,0
611.7,31.5098698796248,120.411182474751,0,-7.87813933823903,-7.66257271203938,0
611.8,31.5098627453166,120.411174375205,0,-7.94982395460153,-7.73229584863664,0
611.9,31.5098555463568,120.411166202262,0,-8.02150857096403,-7.80201898523391,0
